time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
2288378,2288.378,10.205574035644531,0.0,7.428955078125,0.0,1066.989990234375,600.0
2290381,2290.381,10.205574035644531,0.05780029296875,7.422210693359375,0.0,1067.8499755859375,500.0
2292390,2292.39,10.205574035644531,0.036041259765625,7.4306640625,0.0,1068.93994140625,390.0
2294398,2294.398,10.205574035644531,0.0121612548828125,7.424835205078125,0.0,1069.77001953125,390.0
2296415,2296.415,10.205574035644531,0.016387939453125,7.4279632568359375,0.0,1070.6300048828125,480.0
2298421,2298.421,10.205574035644531,0.0045013427734375,7.4220428466796875,0.0,1071.5699462890625,410.0
2300428,2300.428,10.205574035644531,0.0,7.42523193359375,0.0,1072.5699462890625,460.0
2302437,2302.437,10.20404052734375,-0.662109375,7.4217529296875,0.0,1073.5899658203125,440.0
2304443,2304.443,10.205574035644531,0.02874755859375,7.42901611328125,0.0,1074.5899658203125,480.0
2306448,2306.448,10.205574035644531,0.009002685546875,7.4213409423828125,0.0,1075.5499267578125,580.0
2308454,2308.454,10.205574035644531,0.1055450439453125,7.4207000732421875,0.0,1076.4000244140625,530.0
2310455,2310.455,10.205574035644531,0.040740966796875,7.4223480224609375,0.0,1077.429931640625,520.0
2312457,2312.457,10.205574035644531,0.0142822265625,7.419921875,0.0,1078.3699951171875,470.0
2314466,2314.466,10.205574035644531,0.003448486328125,7.4239044189453125,0.0,1079.3900146484375,540.0
2316474,2316.474,10.205574035644531,0.0,7.425140380859375,0.0,1080.25,410.0
2318482,2318.482,10.205574035644531,0.0,7.42193603515625,0.0,1081.27001953125,480.0
2320492,2320.492,10.205574035644531,0.0,7.423797607421875,0.0,1082.179931640625,420.0
2322497,2322.497,10.205574035644531,0.0,7.425048828125,0.0,1083.179931640625,470.0
2324497,2324.497,10.205574035644531,0.0,7.42242431640625,0.0,1084.0899658203125,450.0
2326504,2326.504,10.205574035644531,0.0017242431640625,7.4222412109375,0.0,1085.1099853515625,420.0
2328508,2328.508,10.20404052734375,-0.6683502197265625,7.42388916015625,0.0,1086.0899658203125,480.0
2330512,2330.512,10.20404052734375,0.1268310546875,7.42059326171875,0.0,1086.93994140625,520.0
2332517,2332.517,10.205574035644531,0.0640411376953125,7.4251556396484375,0.0,1088.0,550.0
2334517,2334.517,10.205574035644531,0.1148529052734375,7.4234771728515625,0.0,1088.8599853515625,520.0
2336520,2336.52,10.205574035644531,0.063079833984375,7.4250335693359375,0.0,1089.9000244140625,500.0
2338520,2338.52,10.205574035644531,0.0240631103515625,7.4226226806640625,0.0,1089.9000244140625,500.0
2340566,2340.566,10.205574035644531,0.007476806640625,7.4207916259765625,0.0,1089.9000244140625,500.0
2342583,2342.583,10.205574035644531,0.0,7.4232025146484375,0.0,1089.9000244140625,500.0
2344583,2344.583,10.20404052734375,-0.655120849609375,7.4225311279296875,0.0,1093.5899658203125,340.0
2346589,2346.589,10.205574035644531,0.0229034423828125,7.4223480224609375,0.0,1094.5,540.0
2348589,2348.589,10.205574035644531,0.007080078125,7.4210662841796875,0.0,1095.530029296875,380.0
2350595,2350.595,10.205574035644531,0.1791839599609375,7.4211883544921875,0.0,1096.4599609375,560.0
2352597,2352.597,10.20404052734375,-0.4925079345703125,7.4253387451171875,0.0,1097.3900146484375,510.0
2354606,2354.606,10.205574035644531,0.1414031982421875,7.424072265625,0.0,1098.3699951171875,350.0
2356611,2356.611,10.205574035644531,0.09710693359375,7.4243621826171875,0.0,1099.22998046875,440.0
2358618,2358.618,10.205574035644531,0.0371856689453125,7.4203033447265625,0.0,1100.3099365234375,530.0
2360618,2360.618,10.205574035644531,0.0127410888671875,7.4259185791015625,0.0,1101.169921875,400.0
2362626,2362.626,10.205574035644531,0.0026702880859375,7.4244537353515625,0.0,1102.02001953125,530.0
2364626,2364.626,10.205574035644531,0.0127410888671875,7.42523193359375,0.0,1102.969970703125,380.0
2366630,2366.63,10.205574035644531,0.0026702880859375,7.42144775390625,0.0,1103.969970703125,470.0
2368631,2368.631,10.205574035644531,0.0,7.4199371337890625,0.0,1104.949951171875,570.0
2370641,2370.641,10.205574035644531,0.28253173828125,7.4214630126953125,0.0,1105.8299560546875,470.0
2372643,2372.643,10.205574035644531,0.113800048828125,7.4264068603515625,0.0,1106.8099365234375,530.0
2374649,2374.649,10.205574035644531,0.0584716796875,7.4226226806640625,0.0,1107.739990234375,460.0
2376649,2376.649,10.205574035644531,0.0214691162109375,7.4221343994140625,0.0,1108.7899169921875,530.0
2378654,2378.654,10.20404052734375,-0.601226806640625,7.4248504638671875,0.0,1109.72998046875,400.0
2380662,2380.662,10.205574035644531,0.0390167236328125,7.4208831787109375,0.0,1110.72998046875,470.0
2382666,2382.666,10.205574035644531,0.0642242431640625,7.4251556396484375,0.0,1111.5999755859375,400.0
2384672,2384.672,10.205574035644531,0.02386474609375,7.425262451171875,0.0,1112.5599365234375,500.0
2386677,2386.677,10.205574035644531,0.0073699951171875,7.428619384765625,0.0,1113.449951171875,500.0
2388686,2388.686,10.20404052734375,0.006134033203125,7.4259796142578125,0.0,1114.449951171875,470.0
2390696,2390.696,10.205574035644531,0.070465087890625,7.42242431640625,0.0,1115.419921875,510.0
2392706,2392.706,10.205574035644531,0.149078369140625,7.4237823486328125,0.0,1116.3499755859375,540.0
2394707,2394.707,10.205574035644531,0.0633697509765625,7.4196319580078125,0.0,1117.3599853515625,530.0
2396711,2396.711,10.205574035644531,0.026641845703125,7.41827392578125,0.0,1118.2099609375,440.0
2398721,2398.721,10.205574035644531,0.008331298828125,7.424774169921875,0.0,1119.260009765625,520.0
2400727,2400.727,10.205574035644531,0.0,7.4231109619140625,0.0,1120.179931640625,350.0
2402729,2402.729,10.205574035644531,0.0,7.4252471923828125,0.0,1121.179931640625,540.0
2404738,2404.738,10.20404052734375,-0.6022796630859375,7.423583984375,0.0,1122.1600341796875,530.0
2406740,2406.74,10.205574035644531,0.1019134521484375,7.424560546875,0.0,1123.1099853515625,520.0
2408742,2408.742,10.205574035644531,0.0391998291015625,7.422332763671875,0.0,1123.989990234375,380.0
2410743,2410.743,10.205574035644531,0.0423736572265625,7.4203033447265625,0.0,1125.02001953125,540.0
2412743,2412.743,10.205574035644531,0.0247344970703125,7.4252471923828125,0.0,1125.929931640625,390.0
2414747,2414.747,10.205574035644531,0.007659912109375,7.4170074462890625,0.0,1126.989990234375,540.0
2416757,2416.757,10.205574035644531,0.0098724365234375,7.4186553955078125,0.0,1127.8599853515625,420.0
2418759,2418.759,10.205574035644531,0.0012359619140625,7.4180145263671875,0.0,1128.719970703125,310.0
2420766,2420.766,10.205574035644531,0.092315673828125,7.42059326171875,0.0,1129.7899169921875,530.0
2422775,2422.775,10.205574035644531,0.035369873046875,7.425933837890625,0.0,1130.6500244140625,520.0
2424778,2424.778,10.20404052734375,0.1358489990234375,7.4234771728515625,0.0,1131.6300048828125,460.0
2426789,2426.789,10.20404052734375,0.20391845703125,7.4260101318359375,0.0,1132.5699462890625,510.0
2428794,2428.794,10.205574035644531,0.11590576171875,7.422821044921875,0.0,1133.429931640625,430.0
2430796,2430.796,10.205574035644531,0.0450592041015625,7.4229278564453125,0.0,1134.3800048828125,390.0
2432796,2432.796,10.205574035644531,0.055694580078125,7.423980712890625,0.0,1135.3800048828125,530.0
2434802,2434.802,10.205574035644531,0.0201263427734375,7.42523193359375,0.0,1136.27001953125,340.0
2436807,2436.807,10.205574035644531,0.05108642578125,7.4242706298828125,0.0,1137.18994140625,430.0
2438809,2438.809,10.205574035644531,0.0182037353515625,7.4237060546875,0.0,1138.18994140625,560.0
2440819,2440.819,10.205574035644531,0.0011444091796875,7.42535400390625,0.0,1138.18994140625,560.0
2442827,2442.827,10.205574035644531,0.0,7.4232025146484375,0.0,1140.1300048828125,560.0
2444831,2444.831,10.205574035644531,0.0031585693359375,7.4242706298828125,0.0,1141.010009765625,460.0
2446833,2446.833,10.205574035644531,0.0229034423828125,7.42205810546875,0.0,1141.949951171875,480.0
2448833,2448.833,10.205574035644531,-0.634979248046875,7.424072265625,0.0,1142.8499755859375,460.0
2450842,2450.842,10.205574035644531,0.059906005859375,7.4221343994140625,0.0,1143.7899169921875,470.0
2452845,2452.845,10.205574035644531,0.05694580078125,7.4235076904296875,0.0,1144.77001953125,390.0
2454850,2454.85,10.205574035644531,0.0207977294921875,7.4232940673828125,0.0,1145.77001953125,530.0
2456856,2456.856,10.205574035644531,0.0193634033203125,7.422149658203125,0.0,1146.72998046875,440.0
2458856,2458.856,10.20404052734375,-0.6696929931640625,7.424957275390625,0.0,1147.6099853515625,410.0
2460863,2460.863,10.205574035644531,-0.6063079833984375,7.4224090576171875,0.0,1148.6199951171875,480.0
2462872,2462.872,10.205574035644531,0.03863525390625,7.4236907958984375,0.0,1149.5499267578125,520.0
2464875,2464.875,10.205574035644531,0.0263519287109375,7.4235992431640625,0.0,1150.6099853515625,580.0
2466880,2466.88,10.205574035644531,0.00823974609375,7.4232940673828125,0.0,1151.5899658203125,460.0
2468887,2468.887,10.205574035644531,0.0,7.4249420166015625,0.0,1152.5999755859375,480.0
2470895,2470.895,10.205574035644531,0.0464935302734375,7.4269866943359375,0.0,1153.489990234375,430.0
2472896,2472.896,10.205574035644531,0.016571044921875,7.41796875,0.0,1154.419921875,530.0
2474901,2474.901,10.205574035644531,0.0045928955078125,7.419342041015625,0.0,1155.2999267578125,390.0
2476914,2476.914,10.205574035644531,0.0,7.4210662841796875,0.0,1156.3599853515625,470.0
2478923,2478.923,10.205574035644531,0.02166748046875,7.42388916015625,0.0,1157.280029296875,420.0
2480929,2480.929,10.205574035644531,0.0471649169921875,7.4159393310546875,0.0,1158.169921875,340.0
2482937,2482.937,10.205574035644531,0.0229034423828125,7.424407958984375,0.0,1159.18994140625,550.0
2484947,2484.947,10.205574035644531,0.007080078125,7.4270782470703125,0.0,1160.0599365234375,540.0
2486955,2486.955,10.205574035644531,0.1325836181640625,7.42425537109375,0.0,1161.1099853515625,490.0
2488958,2488.958,10.205574035644531,0.0520477294921875,7.4230194091796875,0.0,1162.0399169921875,520.0
2490958,2490.958,10.205574035644531,0.0573272705078125,7.422637939453125,0.0,1163.0499267578125,520.0
2492963,2492.963,10.205574035644531,0.0208892822265625,7.42523193359375,0.0,1164.0,550.0
2494963,2494.963,10.205574035644531,0.00640869140625,7.4203948974609375,0.0,1164.8699951171875,540.0
2496969,2496.969,10.205574035644531,0.0,7.41876220703125,0.0,1165.760009765625,340.0
2498974,2498.974,10.205574035644531,0.0,7.4232025146484375,0.0,1166.8299560546875,540.0
2500983,2500.983,10.205574035644531,0.0,7.4212799072265625,0.0,1167.75,420.0
2502989,2502.989,10.205574035644531,0.0,7.4199066162109375,0.0,1168.8099365234375,360.0
2504989,2504.989,10.205574035644531,0.03326416015625,7.4268798828125,0.0,1169.669921875,550.0
2506992,2506.992,10.205574035644531,0.0229949951171875,7.421173095703125,0.0,1170.5499267578125,430.0
2509001,2509.001,10.205574035644531,0.007080078125,7.42535400390625,0.0,1171.6500244140625,570.0
2511001,2511.001,10.205574035644531,0.0,7.419891357421875,0.0,1172.530029296875,520.0
2513009,2513.009,10.205574035644531,0.0,7.423797607421875,0.0,1173.530029296875,350.0
2515012,2515.012,10.205574035644531,0.0,7.4236907958984375,0.0,1174.469970703125,530.0
2517015,2517.015,10.205574035644531,0.0,7.4230194091796875,0.0,1175.3499755859375,530.0
2519017,2519.017,10.205574035644531,0.0,7.4264984130859375,0.0,1176.3800048828125,400.0
2521017,2521.017,10.205574035644531,0.0,7.423492431640625,0.0,1177.3199462890625,540.0
2523026,2523.026,10.205574035644531,0.0,7.42816162109375,0.0,1178.22998046875,340.0
2525035,2525.035,10.205574035644531,0.0046844482421875,7.4224090576171875,0.0,1179.3399658203125,460.0
2527035,2527.035,10.205574035644531,0.0561676025390625,7.4237823486328125,0.0,1180.25,540.0
2529035,2529.035,10.205574035644531,0.02032470703125,7.4217529296875,0.0,1181.22998046875,380.0
2531038,2531.038,10.205574035644531,0.0062255859375,7.4217681884765625,0.0,1182.169921875,580.0
2533040,2533.04,10.205574035644531,0.0,7.4242706298828125,0.0,1183.030029296875,460.0
2535049,2535.049,10.205574035644531,0.0169677734375,7.4262847900390625,0.0,1184.1400146484375,520.0
2537058,2537.058,10.205574035644531,0.004791259765625,7.4207000732421875,0.0,1185.0,540.0
2539061,2539.061,10.205574035644531,0.0,7.42657470703125,0.0,1186.0699462890625,450.0
2541063,2541.063,10.205574035644531,0.05560302734375,7.425445556640625,0.0,1186.93994140625,410.0
2543063,2543.063,10.20404052734375,-0.5601043701171875,7.4223175048828125,0.0,1187.8199462890625,540.0
2545069,2545.069,10.205574035644531,0.1068878173828125,7.4220428466796875,0.0,1188.8099365234375,410.0
2547072,2547.072,10.205574035644531,0.041412353515625,7.42816162109375,0.0,1189.8099365234375,530.0
2549072,2549.072,10.205574035644531,0.0145721435546875,7.422698974609375,0.0,1190.7999267578125,380.0
2551078,2551.078,10.205574035644531,0.018402099609375,7.4189453125,0.0,1191.8099365234375,420.0
2553084,2553.084,10.20404052734375,-0.5579986572265625,7.424285888671875,0.0,1192.68994140625,570.0
2555089,2555.089,10.205574035644531,0.10162353515625,7.4249420166015625,0.0,1193.669921875,470.0
2557095,2557.095,10.205574035644531,0.0391082763671875,7.4217529296875,0.0,1194.699951171875,580.0
2559100,2559.1,10.205574035644531,0.0378570556640625,7.4217681884765625,0.0,1195.6300048828125,460.0
2561100,2561.1,10.205574035644531,0.01312255859375,7.4230194091796875,0.0,1196.699951171875,510.0
2563107,2563.107,10.205574035644531,0.0342254638671875,7.4226226806640625,0.0,1197.5799560546875,570.0
2565112,2565.112,10.205574035644531,0.0113067626953125,7.4254150390625,0.0,1198.669921875,460.0
2567120,2567.12,10.205574035644531,0.0019073486328125,7.42059326171875,0.0,1199.5399169921875,420.0
2569127,2569.127,10.205574035644531,0.0,7.4215545654296875,0.0,1200.43994140625,540.0
2571127,2571.127,10.205574035644531,0.026641845703125,7.426788330078125,0.0,1201.449951171875,400.0
2573135,2573.135,10.205574035644531,0.008331298828125,7.426788330078125,0.0,1202.43994140625,540.0
2575135,2575.135,10.205574035644531,0.0066986083984375,7.4247283935546875,0.0,1203.409912109375,350.0
2577143,2577.143,10.205574035644531,0.038726806640625,7.4217529296875,0.0,1204.429931640625,400.0
2579143,2579.143,10.205574035644531,0.0135040283203125,7.4241790771484375,0.0,1205.3199462890625,550.0
2581143,2581.143,10.205574035644531,0.01849365234375,7.42242431640625,0.0,1206.3099365234375,470.0
2583149,2583.149,10.205574035644531,0.00555419921875,7.4239959716796875,0.0,1207.2999267578125,590.0
2585158,2585.158,10.205574035644531,0.0460052490234375,7.423004150390625,0.0,1208.25,460.0
2587166,2587.166,10.205574035644531,0.0716094970703125,7.4222412109375,0.0,1209.2999267578125,530.0
2589169,2589.169,10.205574035644531,0.0268402099609375,7.421844482421875,0.0,1210.169921875,560.0
2591169,2591.169,10.205574035644531,0.0445709228515625,7.424285888671875,0.0,1211.25,440.0
2593176,2593.176,10.205574035644531,0.01580810546875,7.424957275390625,0.0,1212.18994140625,410.0
2595176,2595.176,10.205574035644531,0.00421142578125,7.42620849609375,0.0,1213.239990234375,530.0
2597181,2597.181,10.205574035644531,0.0,7.4253082275390625,0.0,1214.1400146484375,400.0
2599189,2599.189,10.205574035644531,0.065765380859375,7.424468994140625,0.0,1215.02001953125,550.0
2601196,2601.196,10.205574035644531,0.024627685546875,7.4236907958984375,0.0,1215.97998046875,340.0
2603203,2603.203,10.205574035644531,0.0443878173828125,7.41680908203125,0.0,1216.989990234375,410.0
2605207,2605.207,10.205574035644531,0.01580810546875,7.421875,0.0,1217.8699951171875,570.0
2607215,2607.215,10.205574035644531,0.00421142578125,7.425628662109375,0.0,1218.8299560546875,460.0
2609221,2609.221,10.205574035644531,0.0,7.42572021484375,0.0,1219.8399658203125,570.0
2611223,2611.223,10.205574035644531,0.09576416015625,7.424072265625,0.0,1220.780029296875,450.0
2613223,2613.223,10.205574035644531,0.036712646484375,7.426483154296875,0.0,1221.8299560546875,540.0
2615230,2615.23,10.205574035644531,0.0125579833984375,7.4258270263671875,0.0,1222.719970703125,490.0
2617235,2617.235,10.20404052734375,-0.66546630859375,7.4240570068359375,0.0,1223.8099365234375,460.0
2619241,2619.241,10.205574035644531,0.0755462646484375,7.426116943359375,0.0,1224.669921875,420.0
2621241,2621.241,10.205574035644531,0.0282745361328125,7.4243621826171875,0.0,1225.6400146484375,540.0
2623241,2623.241,10.20404052734375,-0.4302825927734375,7.423309326171875,0.0,1226.5699462890625,420.0
2625246,2625.246,10.205574035644531,0.1501312255859375,7.4219512939453125,0.0,1227.5599365234375,510.0
2627249,2627.249,10.205574035644531,0.1428375244140625,7.4240875244140625,0.0,1228.530029296875,390.0
2629258,2629.258,10.205574035644531,0.0560760498046875,7.4278564453125,0.0,1229.5599365234375,420.0
2631261,2631.261,10.205574035644531,0.02032470703125,7.422607421875,0.0,1230.469970703125,560.0
2633264,2633.264,10.205574035644531,0.0062255859375,7.4194488525390625,0.0,1231.52001953125,470.0
2635269,2635.269,10.20404052734375,-0.62969970703125,7.417694091796875,0.0,1232.43994140625,590.0
2637272,2637.272,10.205574035644531,0.1893463134765625,7.429595947265625,0.0,1233.419921875,470.0
2639280,2639.28,10.205574035644531,0.0785064697265625,7.425140380859375,0.0,1234.4599609375,530.0
2641290,2641.29,10.205574035644531,0.0391998291015625,7.4239654541015625,0.0,1235.3399658203125,570.0
2643298,2643.298,10.205574035644531,0.013702392578125,7.4219512939453125,0.0,1236.4599609375,460.0
2645298,2645.298,10.20404052734375,-0.6516571044921875,7.4232025146484375,0.0,1237.3399658203125,430.0
2647304,2647.304,10.205574035644531,0.1505126953125,7.421966552734375,0.0,1238.43994140625,550.0
2649306,2649.306,10.205574035644531,0.0592498779296875,7.4283294677734375,0.0,1239.3199462890625,410.0
2651306,2651.306,10.205574035644531,-0.653106689453125,7.425811767578125,0.0,1240.18994140625,550.0
2653315,2653.315,10.205574035644531,0.0352783203125,7.41961669921875,0.0,1241.159912109375,350.0
2655318,2655.318,10.205574035644531,0.01177978515625,7.4234161376953125,0.0,1242.179931640625,400.0
2657321,2657.321,10.205574035644531,0.0470733642578125,7.430267333984375,0.0,1243.1400146484375,550.0
2659326,2659.326,10.205574035644531,0.0167694091796875,7.424163818359375,0.0,1244.2099609375,450.0
2661333,2661.333,10.205574035644531,0.06500244140625,7.4203948974609375,0.0,1245.1099853515625,590.0
2663333,2663.333,10.205574035644531,0.0242462158203125,7.4230194091796875,0.0,1246.1300048828125,470.0
2665338,2665.338,10.205574035644531,0.0776519775390625,7.421661376953125,0.0,1247.0699462890625,520.0
2667341,2667.341,10.205574035644531,0.029144287109375,7.4212799072265625,0.0,1248.02001953125,550.0
2669341,2669.341,10.205574035644531,0.00909423828125,7.4248504638671875,0.0,1249.0599365234375,450.0
2671349,2671.349,10.205574035644531,0.0006561279296875,7.4264068603515625,0.0,1249.929931640625,420.0
2673356,2673.356,10.205574035644531,0.0,7.4270782470703125,0.0,1251.02001953125,540.0
2675359,2675.359,10.205574035644531,0.0,7.417877197265625,0.0,1251.909912109375,410.0
2677367,2677.367,10.205574035644531,0.0,7.4201202392578125,0.0,1252.77001953125,530.0
2679372,2679.372,10.205574035644531,0.0,7.427459716796875,0.0,1253.75,340.0
2681378,2681.378,10.205574035644531,0.0,7.4216461181640625,0.0,1254.739990234375,430.0
2683381,2683.381,10.205574035644531,0.006805419921875,7.42388916015625,0.0,1255.719970703125,560.0
2685387,2685.387,10.205574035644531,0.0,7.4232940673828125,0.0,1256.739990234375,460.0
2687395,2687.395,10.205574035644531,0.0,7.42388916015625,0.0,1257.6300048828125,590.0
2689395,2689.395,10.205574035644531,0.090118408203125,7.4234771728515625,0.0,1258.6099853515625,460.0
2691398,2691.398,10.205574035644531,0.0391998291015625,7.4264984130859375,0.0,1259.6199951171875,520.0
2693409,2693.409,10.205574035644531,0.0417938232421875,7.4184417724609375,0.0,1260.5799560546875,580.0
2695414,2695.414,10.205574035644531,0.0875244140625,7.42535400390625,0.0,1261.6300048828125,450.0
2697423,2697.423,10.205574035644531,0.033447265625,7.4254150390625,0.0,1262.510009765625,420.0
2699428,2699.428,10.205574035644531,0.044952392578125,7.42803955078125,0.0,1263.6500244140625,550.0
2701432,2701.432,10.205574035644531,0.0160064697265625,7.423309326171875,0.0,1264.530029296875,400.0
2703436,2703.436,10.205574035644531,0.004302978515625,7.423980712890625,0.0,1265.5999755859375,540.0
2705446,2705.446,10.205574035644531,0.0,7.422882080078125,0.0,1266.52001953125,360.0
2707446,2707.446,10.205574035644531,0.046295166015625,7.42041015625,0.0,1267.3900146484375,480.0
2709451,2709.451,10.205574035644531,0.016571044921875,7.424468994140625,0.0,1268.3699951171875,550.0
2711455,2711.455,10.205574035644531,0.0045013427734375,7.42474365234375,0.0,1269.3800048828125,420.0
2713463,2713.463,10.205574035644531,0.0,7.424072265625,0.0,1270.3199462890625,600.0
2715463,2715.463,10.20404052734375,-0.6149444580078125,7.4239959716796875,0.0,1271.3900146484375,470.0
2717463,2717.463,10.205574035644531,0.288482666015625,7.4249420166015625,0.0,1272.27001953125,560.0
2719463,2719.463,10.205574035644531,0.1283721923828125,7.4212646484375,0.0,1273.239990234375,530.0
2721469,2721.469,10.205574035644531,0.088958740234375,7.423309326171875,0.0,1274.25,330.0
2723474,2723.474,10.20404052734375,-0.62750244140625,7.4237823486328125,0.0,1275.1300048828125,540.0
2725474,2725.474,10.205574035644531,0.2225189208984375,7.421356201171875,0.0,1276.260009765625,460.0
2727480,2727.48,10.205574035644531,0.1192626953125,7.425048828125,0.0,1277.179931640625,460.0
2729483,2729.483,10.205574035644531,0.0464019775390625,7.424072265625,0.0,1278.280029296875,550.0
2731485,2731.485,10.205574035644531,0.016571044921875,7.422821044921875,0.0,1279.179931640625,540.0
2733485,2733.485,10.205574035644531,-0.643707275390625,7.424957275390625,0.0,1280.0399169921875,330.0
2735492,2735.492,10.205574035644531,0.01312255859375,7.4237823486328125,0.0,1281.1199951171875,550.0
2737492,2737.492,10.205574035644531,0.0858917236328125,7.4217529296875,0.0,1281.989990234375,460.0
2739492,2739.492,10.205574035644531,0.0328826904296875,7.42816162109375,0.0,1282.97998046875,400.0
2741500,2741.5,10.205574035644531,0.0106353759765625,7.427734375,0.0,1283.989990234375,540.0
2743509,2743.509,10.205574035644531,0.001617431640625,7.4277496337890625,0.0,1284.8800048828125,350.0
2745512,2745.512,10.205574035644531,0.157806396484375,7.426666259765625,0.0,1285.8699951171875,440.0
2747515,2747.515,10.205574035644531,0.0625,7.4227142333984375,0.0,1286.8399658203125,540.0
2749517,2749.517,10.205574035644531,0.023193359375,7.4254302978515625,0.0,1287.7899169921875,440.0
2751526,2751.526,10.205574035644531,0.1128387451171875,7.4218597412109375,0.0,1288.8399658203125,580.0
2753528,2753.528,10.205574035644531,0.066619873046875,7.4244537353515625,0.0,1289.7099609375,460.0
2755535,2755.535,10.205574035644531,0.0249176025390625,7.4282379150390625,0.0,1290.77001953125,520.0
2757535,2757.535,10.205574035644531,0.00775146484375,7.4319915771484375,0.0,1291.679931640625,550.0
2759543,2759.543,10.205574035644531,0.0,7.4199981689453125,0.0,1292.6099853515625,530.0
2761549,2761.549,10.205574035644531,0.0,7.4266815185546875,0.0,1293.5,420.0
2763554,2763.554,10.205574035644531,0.0965423583984375,7.42620849609375,0.0,1293.5,420.0
2765585,2765.585,10.205574035644531,0.060394287109375,7.4255218505859375,0.0,1295.469970703125,400.0
2767589,2767.589,10.205574035644531,0.0223236083984375,7.4241790771484375,0.0,1296.47998046875,550.0
2769597,2769.597,10.205574035644531,0.00689697265625,7.4259185791015625,0.0,1297.3299560546875,340.0
2771603,2771.603,10.205574035644531,0.0,7.425048828125,0.0,1298.280029296875,410.0
2773604,2773.604,10.205574035644531,0.0,7.4233856201171875,0.0,1299.3099365234375,490.0
2775608,2775.608,10.205574035644531,0.0,7.4260101318359375,0.0,1300.22998046875,530.0
2777611,2777.611,10.205574035644531,0.0100555419921875,7.423004150390625,0.0,1301.25,550.0
2779615,2779.615,10.205574035644531,0.0013275146484375,7.4193267822265625,0.0,1302.0999755859375,440.0
2781618,2781.618,10.20404052734375,-0.4985504150390625,7.42584228515625,0.0,1303.0399169921875,510.0
2783618,2783.618,10.205574035644531,0.1168670654296875,7.421844482421875,0.0,1303.919921875,340.0
2785627,2785.627,10.205574035644531,0.0455322265625,7.425445556640625,0.0,1304.97998046875,530.0
2787631,2787.631,10.205574035644531,0.151092529296875,7.4211578369140625,0.0,1305.8900146484375,420.0
2789638,2789.638,10.205574035644531,0.05963134765625,7.4226226806640625,0.0,1306.739990234375,340.0
2791641,2791.641,10.205574035644531,0.021942138671875,7.4207916259765625,0.0,1307.7899169921875,530.0
2793641,2793.641,10.205574035644531,0.006805419921875,7.4241943359375,0.0,1308.6400146484375,510.0
2795649,2795.649,10.205574035644531,0.0,7.4310302734375,0.0,1309.7999267578125,560.0
2797654,2797.654,10.205574035644531,0.0058441162109375,7.42572021484375,0.0,1310.6500244140625,510.0
2799658,2799.658,10.205574035644531,0.0391998291015625,7.4231109619140625,0.0,1311.5599365234375,330.0
2801664,2801.664,10.205574035644531,0.013702392578125,7.4239654541015625,0.0,1312.5599365234375,500.0
2803666,2803.666,10.205574035644531,0.0031585693359375,7.4231109619140625,0.0,1313.419921875,530.0
2805675,2805.675,10.205574035644531,0.0,7.4246673583984375,0.0,1314.3900146484375,330.0
2807680,2807.68,10.205574035644531,0.0,7.4203033447265625,0.0,1315.3699951171875,530.0
2809688,2809.688,10.205574035644531,0.0,7.4173126220703125,0.0,1316.239990234375,350.0
2811698,2811.698,10.205574035644531,0.0267486572265625,7.4238128662109375,0.0,1317.179931640625,440.0
2813698,2813.698,10.205574035644531,0.008331298828125,7.419708251953125,0.0,1318.169921875,560.0
2815700,2815.7,10.205574035644531,0.0,7.4287261962890625,0.0,1319.0899658203125,460.0
2817703,2817.703,10.205574035644531,0.0,7.4189453125,0.0,1320.1400146484375,510.0
2819703,2819.703,10.205574035644531,0.0750579833984375,7.4272918701171875,0.0,1321.0,540.0
2821710,2821.71,10.205574035644531,0.0851287841796875,7.420684814453125,0.0,1321.929931640625,530.0
2823715,2823.715,10.205574035644531,0.038238525390625,7.4243621826171875,0.0,1322.7999267578125,390.0
2825715,2825.715,10.205574035644531,0.086944580078125,7.423492431640625,0.0,1323.8099365234375,470.0
2827715,2827.715,10.205574035644531,0.03326416015625,7.424468994140625,0.0,1324.77001953125,440.0
2829726,2829.726,10.205574035644531,0.010833740234375,7.4226226806640625,0.0,1325.780029296875,450.0
2831726,2831.726,10.205574035644531,0.0017242431640625,7.4248504638671875,0.0,1326.72998046875,530.0
2833730,2833.73,10.205574035644531,0.0,7.4217529296875,0.0,1327.5799560546875,530.0
2835737,2835.737,10.205574035644531,0.0,7.424560546875,0.0,1328.6300048828125,510.0
2837737,2837.737,10.205574035644531,0.0,7.4237823486328125,0.0,1329.5699462890625,540.0
2839744,2839.744,10.205574035644531,0.031158447265625,7.4236907958984375,0.0,1330.6099853515625,540.0
2841749,2841.749,10.205574035644531,0.009765625,7.4197235107421875,0.0,1331.5499267578125,440.0
2843749,2843.749,10.205574035644531,0.0011444091796875,7.4197998046875,0.0,1332.5,530.0
2845757,2845.757,10.205574035644531,0.0,7.417327880859375,0.0,1333.429931640625,350.0
2847764,2847.764,10.205574035644531,0.0,7.419525146484375,0.0,1334.3800048828125,540.0
2849767,2849.767,10.205574035644531,0.0059356689453125,7.4183807373046875,0.0,1335.280029296875,420.0
2851775,2851.775,10.205574035644531,0.0118865966796875,7.4140167236328125,0.0,1336.3399658203125,400.0
