time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
530982,530.982,22.056535720825195,43.45759582519531,7.4227142333984375,0.20000000298023224,21.89005470275879,30.0
532987,532.987,22.138891220092773,41.99761962890625,7.4226226806640625,0.20000000298023224,21.940053939819336,20.0
534990,534.99,22.222875595092773,42.12101745605469,7.422821044921875,0.20000000298023224,22.040054321289062,40.0
536997,536.997,22.30571174621582,41.49552917480469,7.4220428466796875,0.20000000298023224,22.16005516052246,80.0
538999,538.999,22.392091751098633,42.86174011230469,7.4230194091796875,0.20000000298023224,22.310054779052734,30.0
541006,541.006,22.480104446411133,43.326812744140625,7.4227142333984375,0.20000000298023224,22.380054473876953,30.0
543014,543.014,22.60493278503418,41.92735290527344,7.42340087890625,0.20000000298023224,22.380054473876953,30.0
545606,545.606,22.685178756713867,41.29045104980469,7.4215545654296875,0.20000000298023224,22.52005386352539,30.0
547608,547.608,22.769357681274414,41.90875244140625,7.422332763671875,0.20000000298023224,22.59005355834961,50.0
549617,549.617,22.854970932006836,41.98956298828125,7.4236907958984375,0.20000000298023224,22.73005485534668,70.0
551625,551.625,22.940969467163086,42.48390197753906,7.4237823486328125,0.20000000298023224,22.880054473876953,90.0
553625,553.625,23.018339157104492,40.59883117675781,7.4235992431640625,0.20000000298023224,22.970054626464844,40.0
555635,555.635,23.1010799407959,41.344818115234375,7.4222412109375,0.20000000298023224,23.02005386352539,10.0
557635,557.635,23.18583106994629,41.49937438964844,7.422637939453125,0.20000000298023224,23.07005500793457,20.0
559639,559.639,23.273653030395508,43.01274108886719,7.4226226806640625,0.20000000298023224,23.130054473876953,30.0
561647,561.647,23.3624324798584,44.02909851074219,7.4222412109375,0.20000000298023224,23.210054397583008,50.0
563657,563.657,23.44737434387207,42.69587707519531,7.4235076904296875,0.20000000298023224,23.3000545501709,30.0
565661,565.661,23.527238845825195,40.99238586425781,7.4231109619140625,0.20000000298023224,23.370054244995117,20.0
567668,567.668,23.60652732849121,40.17851257324219,7.422821044921875,0.20000000298023224,23.41005516052246,20.0
569668,569.668,23.69022560119629,41.55775451660156,7.4226226806640625,0.20000000298023224,23.48005485534668,30.0
571670,571.67,23.77842903137207,43.38664245605469,7.4217529296875,0.20000000298023224,23.600053787231445,70.0
573677,573.677,23.868165969848633,42.966339111328125,7.4227294921875,0.20000000298023224,23.73005485534668,20.0
575683,575.683,23.944387435913086,40.3873291015625,7.4222412109375,0.20000000298023224,23.810054779052734,40.0
577686,577.686,24.026548385620117,40.5262451171875,7.4214630126953125,0.20000000298023224,23.880054473876953,40.0
579692,579.692,24.107179641723633,40.47657775878906,7.422637939453125,0.20000000298023224,23.940053939819336,30.0
581692,581.692,24.19500160217285,42.4464111328125,7.421844482421875,0.20000000298023224,24.00005340576172,30.0
583702,583.702,24.283971786499023,43.483184814453125,7.4226226806640625,0.20000000298023224,24.080055236816406,30.0
585712,585.712,24.369394302368164,42.97218322753906,7.4223480224609375,0.20000000298023224,24.170053482055664,50.0
587715,587.715,24.4476261138916,40.641204833984375,7.4225311279296875,0.20000000298023224,24.34005355834961,90.0
589722,589.722,24.52921485900879,40.63496398925781,7.4212799072265625,0.20000000298023224,24.4300537109375,20.0
591732,591.732,24.611284255981445,40.322906494140625,7.42205810546875,0.20000000298023224,24.490055084228516,30.0
593739,593.739,24.701311111450195,43.435821533203125,7.4232025146484375,0.20000000298023224,24.5500545501709,30.0
595747,595.747,24.786828994750977,43.55125427246094,7.4219512939453125,0.20000000298023224,24.620054244995117,40.0
597754,597.754,24.871774673461914,42.51649475097656,7.4235076904296875,0.20000000298023224,24.720054626464844,40.0
599760,599.76,24.95134925842285,40.67005920410156,7.4207763671875,0.20000000298023224,24.89005470275879,80.0
601766,601.766,25.11625099182129,41.48805236816406,7.422332763671875,0.20000000298023224,24.89005470275879,80.0
604799,604.799,25.159971237182617,42.08515930175781,7.4220428466796875,0.20000000298023224,25.11005401611328,30.0
606799,606.799,25.24510383605957,42.19981384277344,7.4219512939453125,0.20000000298023224,25.170053482055664,30.0
608803,608.803,25.328229904174805,41.95121765136719,7.4229278564453125,0.20000000298023224,25.23005485534668,30.0
610807,610.807,25.413843154907227,42.20106506347656,7.423583984375,0.20000000298023224,25.280054092407227,20.0
612817,612.817,25.495145797729492,41.87873840332031,7.4235992431640625,0.20000000298023224,25.380054473876953,40.0
614819,614.819,25.585649490356445,43.54704284667969,7.423492431640625,0.20000000298023224,25.450054168701172,40.0
616822,616.822,25.669538497924805,42.40374755859375,7.4214630126953125,0.20000000298023224,25.510053634643555,30.0
618825,618.825,25.752756118774414,42.328582763671875,7.4222412109375,0.20000000298023224,25.560054779052734,20.0
620830,620.83,25.83540153503418,41.33378601074219,7.4221343994140625,0.20000000298023224,25.66005516052246,20.0
622839,622.839,25.919099807739258,42.19110107421875,7.42388916015625,0.20000000298023224,25.82005500793457,130.0
624845,624.845,26.00413703918457,42.013916015625,7.4226226806640625,0.20000000298023224,25.89005470275879,50.0
626845,626.845,26.089563369750977,42.97802734375,7.422821044921875,0.20000000298023224,25.970054626464844,30.0
628850,628.85,26.168081283569336,40.1903076171875,7.4236907958984375,0.20000000298023224,26.02005386352539,20.0
630856,630.856,26.251970291137695,41.76158142089844,7.423492431640625,0.20000000298023224,26.080053329467773,20.0
632864,632.864,26.33653450012207,41.56513977050781,7.423309326171875,0.20000000298023224,26.130054473876953,20.0
634871,634.871,26.425981521606445,43.53974914550781,7.42340087890625,0.20000000298023224,26.23005485534668,40.0
636871,636.871,26.514856338500977,43.65278625488281,7.42388916015625,0.20000000298023224,26.34005355834961,50.0
638879,638.879,26.59663963317871,42.58418273925781,7.420501708984375,0.20000000298023224,26.510053634643555,110.0
640879,640.879,26.677461624145508,41.00830078125,7.420501708984375,0.20000000298023224,26.560054779052734,30.0
642887,642.887,26.756364822387695,40.86708068847656,7.422821044921875,0.20000000298023224,26.61005401611328,20.0
644896,644.896,26.842744827270508,41.187591552734375,7.4227142333984375,0.20000000298023224,26.670053482055664,30.0
646902,646.902,26.929414749145508,43.498809814453125,7.421173095703125,0.20000000298023224,26.75005340576172,30.0
648905,648.905,27.015031814575195,42.942657470703125,7.4224395751953125,0.20000000298023224,26.850053787231445,50.0
650910,650.91,27.09307289123535,40.75758361816406,7.421661376953125,0.20000000298023224,27.02005386352539,140.0
652914,652.914,27.17542839050293,40.40727233886719,7.4230194091796875,0.20000000298023224,27.100053787231445,30.0
654919,654.919,27.257593154907227,41.13389587402344,7.421844482421875,0.20000000298023224,27.1800537109375,50.0
656925,656.925,27.34541130065918,42.7117919921875,7.4232025146484375,0.20000000298023224,27.25005340576172,20.0
658925,658.925,27.43332862854004,43.3917236328125,7.42340087890625,0.20000000298023224,27.3000545501709,30.0
660925,660.925,27.515302658081055,41.645294189453125,7.4221343994140625,0.20000000298023224,27.370054244995117,30.0
662925,662.925,27.5927677154541,40.343505859375,7.4235076904296875,0.20000000298023224,27.48005485534668,50.0
664930,664.93,27.75853157043457,41.6507568359375,7.422149658203125,0.20000000298023224,27.48005485534668,50.0
667746,667.746,27.804170608520508,43.16508483886719,7.4237060546875,0.20000000298023224,27.61005401611328,20.0
669749,669.749,27.89400291442871,43.019256591796875,7.4222259521484375,0.20000000298023224,27.670053482055664,30.0
671757,671.757,27.97511100769043,42.52818298339844,7.4229278564453125,0.20000000298023224,27.86005401611328,90.0
673761,673.761,28.059961318969727,41.312408447265625,7.4219512939453125,0.20000000298023224,27.960054397583008,50.0
675770,675.77,28.139150619506836,40.808685302734375,7.42388916015625,0.20000000298023224,28.030054092407227,30.0
677775,677.775,28.226301193237305,42.37690734863281,7.4222412109375,0.20000000298023224,28.100053787231445,30.0
679786,679.786,28.313356399536133,43.06163024902344,7.422821044921875,0.20000000298023224,28.16005516052246,20.0
681796,681.796,28.398778915405273,42.55867004394531,7.4235992431640625,0.20000000298023224,28.210054397583008,20.0
683799,683.799,28.48113441467285,41.83128356933594,7.4226226806640625,0.20000000298023224,28.290054321289062,40.0
685799,685.799,28.56540870666504,41.818634033203125,7.4232025146484375,0.20000000298023224,28.400054931640625,50.0
687804,687.804,28.64689826965332,41.787078857421875,7.4218597412109375,0.20000000298023224,28.57005500793457,120.0
689804,689.804,28.73970603942871,44.0198974609375,7.420989990234375,0.20000000298023224,28.650054931640625,40.0
691807,691.807,28.82273292541504,42.52809143066406,7.420501708984375,0.20000000298023224,28.710054397583008,30.0
693815,693.815,28.90671730041504,42.10221862792969,7.4241943359375,0.20000000298023224,28.75005340576172,20.0
695822,695.822,28.986772537231445,41.52668762207031,7.4237823486328125,0.20000000298023224,28.84005355834961,30.0
697822,697.822,29.070951461791992,41.94834899902344,7.4227294921875,0.20000000298023224,28.920053482055664,50.0
699825,699.825,29.156469345092773,41.977294921875,7.4212646484375,0.20000000298023224,29.09005355834961,90.0
701827,701.827,29.241125106811523,42.576507568359375,7.423309326171875,0.20000000298023224,29.200054168701172,40.0
703836,703.836,29.318689346313477,40.27525329589844,7.4226226806640625,0.20000000298023224,29.280054092407227,70.0
705838,705.838,29.40305519104004,41.69236755371094,7.4217681884765625,0.20000000298023224,29.32005500793457,20.0
707839,707.839,29.487905502319336,41.79811096191406,7.421844482421875,0.20000000298023224,29.370054244995117,20.0
709845,709.845,29.57859992980957,44.15391540527344,7.421173095703125,0.20000000298023224,29.440053939819336,30.0
711848,711.848,29.66575050354004,43.62757873535156,7.4218597412109375,0.20000000298023224,29.5500545501709,40.0
713862,713.862,29.747529983520508,42.507293701171875,7.4221343994140625,0.20000000298023224,29.620054244995117,60.0
715873,715.873,29.82720375061035,40.48329162597656,7.4224395751953125,0.20000000298023224,29.670053482055664,10.0
717882,717.882,29.908021926879883,40.45683288574219,7.4224395751953125,0.20000000298023224,29.720054626464844,30.0
719882,719.882,29.99162483215332,41.64404296875,7.423583984375,0.20000000298023224,29.790054321289062,30.0
721891,721.891,30.08443260192871,43.6177978515625,7.4225311279296875,0.20000000298023224,29.98005485534668,130.0
723896,723.896,30.16813087463379,42.0863037109375,7.4220428466796875,0.20000000298023224,30.0500545501709,40.0
725896,725.896,30.2473201751709,41.32200622558594,7.42340087890625,0.20000000298023224,30.14005470275879,40.0
727899,727.899,30.326513290405273,40.08311462402344,7.419525146484375,0.20000000298023224,30.190053939819336,30.0
729907,729.907,30.41011619567871,40.74186706542969,7.423797607421875,0.20000000298023224,30.25005340576172,30.0
731910,731.91,30.497838973999023,42.98973083496094,7.421844482421875,0.20000000298023224,30.310054779052734,30.0
733910,733.91,30.585180282592773,43.86955261230469,7.4235076904296875,0.20000000298023224,30.410053253173828,50.0
735919,735.919,30.669260025024414,42.098297119140625,7.422332763671875,0.20000000298023224,30.510053634643555,60.0
737922,737.922,30.747400283813477,40.85662841796875,7.4218597412109375,0.20000000298023224,30.6800537109375,20.0
739922,739.922,30.830617904663086,40.761138916015625,7.421173095703125,0.20000000298023224,30.740055084228516,30.0
741925,741.925,30.911149978637695,41.13897705078125,7.424285888671875,0.20000000298023224,30.8000545501709,30.0
743930,743.93,31.002901077270508,43.98777770996094,7.4232025146484375,0.20000000298023224,30.870054244995117,40.0
745937,745.937,31.132234573364258,42.75502014160156,7.4235992431640625,0.20000000298023224,30.940053939819336,40.0
747945,747.945,31.213632583618164,42.45982360839844,7.422821044921875,0.20000000298023224,31.0500545501709,60.0
749951,749.951,31.29311180114746,40.36114501953125,7.4230194091796875,0.20000000298023224,31.220054626464844,70.0
751953,751.953,31.37690544128418,41.39851379394531,7.4254302978515625,0.20000000298023224,31.310054779052734,40.0
753953,753.953,31.46271324157715,41.32698059082031,7.4216461181640625,0.20000000298023224,31.39005470275879,40.0
755959,755.959,31.5053768157959,42.17326354980469,7.42437744140625,0.20000000298023224,31.450054168701172,30.0
757967,757.967,31.588212966918945,41.53800964355469,7.4219512939453125,0.20000000298023224,31.50005340576172,20.0
759968,759.968,31.715818405151367,42.71284484863281,7.4230194091796875,0.20000000298023224,31.560054779052734,30.0
761968,761.968,31.800092697143555,42.01966857910156,7.422821044921875,0.20000000298023224,31.64005470275879,20.0
763979,763.979,31.887529373168945,43.33103942871094,7.42388916015625,0.20000000298023224,31.73005485534668,40.0
765987,765.987,31.971323013305664,42.923004150390625,7.4227294921875,0.20000000298023224,31.780054092407227,20.0
767990,767.99,32.054351806640625,42.83152770996094,7.42291259765625,0.20000000298023224,31.84005355834961,30.0
769997,769.997,32.136802673339844,41.57136535644531,7.4225311279296875,0.20000000298023224,31.89005470275879,20.0
771999,771.999,32.223472595214844,41.855438232421875,7.4236907958984375,0.20000000298023224,32.10005569458008,30.0
774002,774.002,32.305633544921875,42.235870361328125,7.4231109619140625,0.20000000298023224,32.1700553894043,30.0
776002,776.002,32.39269256591797,42.728179931640625,7.4215545654296875,0.20000000298023224,32.26005554199219,50.0
778005,778.005,32.46977233886719,41.29563903808594,7.42340087890625,0.20000000298023224,32.300052642822266,20.0
780010,780.01,32.55548095703125,40.98701477050781,7.4219512939453125,0.20000000298023224,32.36005401611328,30.0
782013,782.013,32.640045166015625,42.11354064941406,7.42242431640625,0.20000000298023224,32.41005325317383,30.0
784017,784.017,32.73112487792969,43.01551818847656,7.423309326171875,0.20000000298023224,32.51005554199219,50.0
786025,786.025,32.81664276123047,44.31221008300781,7.42340087890625,0.20000000298023224,32.620052337646484,70.0
788028,788.028,32.89967346191406,42.8216552734375,7.4230194091796875,0.20000000298023224,32.79005432128906,20.0
790033,790.033,32.97742462158203,41.506072998046875,7.4224395751953125,0.20000000298023224,32.84005355834961,20.0
792036,792.036,33.06073760986328,40.65107727050781,7.4231109619140625,0.20000000298023224,32.900054931640625,40.0
794039,794.039,33.14414978027344,41.83454895019531,7.4217529296875,0.20000000298023224,32.95005416870117,30.0
796048,796.048,33.23551940917969,42.39933776855469,7.4226226806640625,0.20000000298023224,33.03005599975586,50.0
798048,798.048,33.316627502441406,43.74079895019531,7.4230194091796875,0.20000000298023224,33.13005447387695,60.0
800051,800.051,33.39763641357422,40.49739074707031,7.4221343994140625,0.20000000298023224,33.300052642822266,60.0
802051,802.051,33.4769287109375,40.89775085449219,7.42388916015625,0.20000000298023224,33.38005447387695,40.0
804054,804.054,33.56196594238281,40.81396484375,7.4207000732421875,0.20000000298023224,33.470054626464844,40.0
806054,806.054,33.649879455566406,42.82991027832031,7.421661376953125,0.20000000298023224,33.52005386352539,30.0
808063,808.063,33.737701416015625,43.20179748535156,7.42388916015625,0.20000000298023224,33.580055236816406,30.0
810067,810.067,33.81670379638672,41.232269287109375,7.424560546875,0.20000000298023224,33.650054931640625,40.0
812067,812.067,33.89579772949219,40.21638488769531,7.42193603515625,0.20000000298023224,33.75005340576172,50.0
814074,814.074,33.979400634765625,41.090087890625,7.4217681884765625,0.20000000298023224,33.830055236816406,30.0
816082,816.082,34.06443786621094,42.37248229980469,7.42340087890625,0.20000000298023224,33.870052337646484,20.0
818086,818.086,34.154273986816406,43.70945739746094,7.4226226806640625,0.20000000298023224,33.9200553894043,20.0
820088,820.088,34.23682403564453,42.29100036621094,7.4225311279296875,0.20000000298023224,34.030052185058594,80.0
822090,822.09,34.321571350097656,41.555450439453125,7.421173095703125,0.20000000298023224,34.19005584716797,60.0
824100,824.1,34.400474548339844,40.739471435546875,7.42340087890625,0.20000000298023224,34.280052185058594,40.0
826100,826.1,34.48762512207031,42.455902099609375,7.42010498046875,0.20000000298023224,34.34005355834961,40.0
828109,828.109,34.5732421875,42.79951477050781,7.422149658203125,0.20000000298023224,34.41005325317383,20.0
830113,830.113,34.66020202636719,42.89625549316406,7.4220428466796875,0.20000000298023224,34.48005294799805,30.0
832120,832.12,34.7425537109375,42.042205810546875,7.4223480224609375,0.20000000298023224,34.52005386352539,30.0
834123,834.123,34.82673645019531,42.12657165527344,7.4217529296875,0.20000000298023224,34.63005447387695,50.0
836132,836.132,34.90812683105469,41.18251037597656,7.4227294921875,0.20000000298023224,34.800052642822266,150.0
838143,838.143,34.999305725097656,43.90052795410156,7.4221343994140625,0.20000000298023224,34.900054931640625,40.0
840148,840.148,35.08406066894531,42.86537170410156,7.4224395751953125,0.20000000298023224,34.960052490234375,30.0
842148,842.148,35.168235778808594,41.9853515625,7.423309326171875,0.20000000298023224,35.01005554199219,30.0
844151,844.151,35.24848175048828,41.325927734375,7.4220428466796875,0.20000000298023224,35.080055236816406,50.0
846154,846.154,35.33275604248047,42.055145263671875,7.424072265625,0.20000000298023224,35.1700553894043,40.0
848163,848.163,35.41827392578125,41.98468017578125,7.423980712890625,0.20000000298023224,35.29005432128906,90.0
850166,850.166,35.502647399902344,42.51237487792969,7.4235992431640625,0.20000000298023224,35.44005584716797,70.0
852171,852.171,35.581642150878906,40.41705322265625,7.4230194091796875,0.20000000298023224,35.530052185058594,50.0
854177,854.177,35.66438293457031,41.07579040527344,7.422821044921875,0.20000000298023224,35.580055236816406,30.0
856185,856.185,35.74750518798828,41.21049499511719,7.4221343994140625,0.20000000298023224,35.620052337646484,20.0
858185,858.185,35.83686065673828,43.55854797363281,7.4232177734375,0.20000000298023224,35.69005584716797,30.0
860185,860.185,35.927268981933594,44.44279479980469,7.4236907958984375,0.20000000298023224,35.780052185058594,50.0
862185,862.185,36.01068115234375,43.002471923828125,7.422821044921875,0.20000000298023224,35.86005401611328,60.0
864189,864.189,36.08900451660156,40.66401672363281,7.42156982421875,0.20000000298023224,35.9300537109375,20.0
866193,866.193,36.169921875,40.74139404296875,7.4226226806640625,0.20000000298023224,35.98005294799805,30.0
868197,868.197,36.253623962402344,41.377410888671875,7.422149658203125,0.20000000298023224,36.04005432128906,30.0
870208,870.208,36.34172821044922,43.13890075683594,7.42340087890625,0.20000000298023224,36.20005416870117,110.0
872208,872.208,36.430030822753906,43.336700439453125,7.4218597412109375,0.20000000298023224,36.300052642822266,30.0
874208,874.208,36.5076904296875,40.74244689941406,7.4222259521484375,0.20000000298023224,36.38005447387695,40.0
876216,876.216,36.58995056152344,40.9033203125,7.4218597412109375,0.20000000298023224,36.45005416870117,30.0
878216,878.216,36.67047882080078,40.245147705078125,7.422821044921875,0.20000000298023224,36.50005340576172,20.0
880223,880.223,36.758399963378906,42.32005310058594,7.4220428466796875,0.20000000298023224,36.560054779052734,30.0
882224,882.224,36.845741271972656,43.59344482421875,7.4242706298828125,0.20000000298023224,36.640052795410156,50.0
884228,884.228,36.931358337402344,42.94438171386719,7.42193603515625,0.20000000298023224,36.740055084228516,40.0
886234,886.234,37.011024475097656,41.24798583984375,7.422332763671875,0.20000000298023224,36.9300537109375,120.0
888234,888.234,37.09252166748047,40.488861083984375,7.4235076904296875,0.20000000298023224,36.990055084228516,30.0
890243,890.243,37.17161560058594,40.3238525390625,7.4220428466796875,0.20000000298023224,37.050052642822266,20.0
892251,892.251,37.26307678222656,43.10957336425781,7.4220428466796875,0.20000000298023224,37.11005401611328,40.0
894260,894.26,37.348594665527344,43.10841369628906,7.4230194091796875,0.20000000298023224,37.19005584716797,30.0
896269,896.269,37.43354034423828,42.80267333984375,7.4225311279296875,0.20000000298023224,37.27005386352539,50.0
898277,898.277,37.5133056640625,40.87274169921875,7.4203948974609375,0.20000000298023224,37.4300537109375,90.0
900280,900.28,37.59556579589844,40.780792236328125,7.42156982421875,0.20000000298023224,37.550052642822266,50.0
902285,902.285,37.67811584472656,41.471954345703125,7.4222412109375,0.20000000298023224,37.640052795410156,40.0
904299,904.299,37.765647888183594,42.47785949707031,7.420684814453125,0.20000000298023224,37.710052490234375,30.0
906307,906.307,37.84675598144531,41.65478515625,7.42059326171875,0.20000000298023224,37.76005554199219,30.0
908315,908.315,37.93189239501953,42.33030700683594,7.4229278564453125,0.20000000298023224,37.810054779052734,20.0
910315,910.315,38.01606750488281,41.40071105957031,7.4235992431640625,0.20000000298023224,37.900054931640625,50.0
912318,912.318,38.102073669433594,43.10343933105469,7.4224395751953125,0.20000000298023224,37.98005294799805,60.0
914318,914.318,38.18931579589844,43.26008605957031,7.422332763671875,0.20000000298023224,38.04005432128906,30.0
916322,916.322,38.27301025390625,42.4544677734375,7.4212646484375,0.20000000298023224,38.09005355834961,20.0
918327,918.327,38.35594177246094,41.890045166015625,7.4224395751953125,0.20000000298023224,38.150054931640625,30.0
920330,920.33,38.43830108642578,41.68986511230469,7.4227294921875,0.20000000298023224,38.35005569458008,150.0
922333,922.333,38.523338317871094,42.14508056640625,7.422821044921875,0.20000000298023224,38.4200553894043,50.0
924338,924.338,38.60704040527344,42.034820556640625,7.4222412109375,0.20000000298023224,38.50005340576172,40.0
926345,926.345,38.69121551513672,41.669830322265625,7.4212799072265625,0.20000000298023224,38.560054779052734,30.0
928350,928.35,38.77165222167969,41.006866455078125,7.4218597412109375,0.20000000298023224,38.61005401611328,30.0
930350,930.35,38.855926513671875,41.72352600097656,7.4217529296875,0.20000000298023224,38.6700553894043,40.0
932359,932.359,38.9420166015625,42.13941955566406,7.42291259765625,0.20000000298023224,38.740055084228516,40.0
934361,934.361,39.03300476074219,44.68745422363281,7.42340087890625,0.20000000298023224,38.830055236816406,50.0
936361,936.361,39.11833190917969,42.9163818359375,7.423004150390625,0.20000000298023224,39.050052642822266,160.0
938364,938.364,39.19819641113281,41.43695068359375,7.4226226806640625,0.20000000298023224,39.10005569458008,30.0
940372,940.372,39.27729034423828,40.41761779785156,7.423309326171875,0.20000000298023224,39.140052795410156,20.0
942379,942.379,39.36213684082031,41.209259033203125,7.4215545654296875,0.20000000298023224,39.210052490234375,30.0
944384,944.384,39.44554901123047,41.94642639160156,7.4220428466796875,0.20000000298023224,39.27005386352539,30.0
946390,946.39,39.53557586669922,43.711944580078125,7.422332763671875,0.20000000298023224,39.36005401611328,50.0
948390,948.39,39.61658477783203,41.66014099121094,7.422332763671875,0.20000000298023224,39.52005386352539,110.0
950398,950.398,39.697601318359375,40.679351806640625,7.4214630126953125,0.20000000298023224,39.620052337646484,40.0
952402,952.402,39.77679443359375,40.34983825683594,7.4227294921875,0.20000000298023224,39.710052490234375,40.0
954402,954.402,39.863365173339844,42.26808166503906,7.4227294921875,0.20000000298023224,39.780052185058594,30.0
956402,956.402,39.95118713378906,43.37974548339844,7.4224395751953125,0.20000000298023224,39.830055236816406,40.0
958410,958.41,40.037567138671875,43.376953125,7.423492431640625,0.20000000298023224,39.890052795410156,30.0
960418,960.418,40.11656951904297,40.96295166015625,7.422821044921875,0.20000000298023224,39.990055084228516,40.0
962425,962.425,40.19719696044922,40.81098937988281,7.4236907958984375,0.20000000298023224,40.080055236816406,50.0
964433,964.433,40.27783203125,40.439666748046875,7.42291259765625,0.20000000298023224,40.140052795410156,30.0
966433,966.433,40.367469787597656,42.85301208496094,7.4224395751953125,0.20000000298023224,40.1800537109375,20.0
968436,968.436,40.45423889160156,43.322784423828125,7.423492431640625,0.20000000298023224,40.23005294799805,30.0
970443,970.443,40.58002471923828,42.68849182128906,7.423004150390625,0.20000000298023224,40.4300537109375,100.0
972453,972.453,40.66046142578125,41.54078674316406,7.4232177734375,0.20000000298023224,40.530052185058594,50.0
974455,974.455,40.744354248046875,40.96324157714844,7.4230194091796875,0.20000000298023224,40.59005355834961,40.0
976465,976.465,40.831504821777344,42.49693298339844,7.4243621826171875,0.20000000298023224,40.66005325317383,40.0
978471,978.471,40.918556213378906,43.24320983886719,7.4225311279296875,0.20000000298023224,40.720054626464844,40.0
980472,980.472,40.960548400878906,42.79472351074219,7.4218597412109375,0.20000000298023224,40.780052185058594,20.0
982482,982.482,41.08489227294922,41.43849182128906,7.4230194091796875,0.20000000298023224,40.88005447387695,50.0
984492,984.492,41.16773223876953,42.08784484863281,7.42388916015625,0.20000000298023224,40.960052490234375,30.0
986492,986.492,41.255836486816406,41.32200622558594,7.4231109619140625,0.20000000298023224,41.150054931640625,130.0
988498,988.498,41.34222412109375,43.720672607421875,7.4227294921875,0.20000000298023224,41.210052490234375,40.0
990504,990.504,41.426490783691406,42.87055969238281,7.4217681884765625,0.20000000298023224,41.27005386352539,40.0
992513,992.513,41.466949462890625,41.8973388671875,7.4209747314453125,0.20000000298023224,41.310054779052734,20.0
994521,994.521,41.59149169921875,41.30235290527344,7.4229278564453125,0.20000000298023224,41.310054779052734,20.0
996551,996.551,41.67547607421875,42.34584045410156,7.4230194091796875,0.20000000298023224,41.48005294799805,30.0
998556,998.556,41.76128387451172,42.31678771972656,7.4214630126953125,0.20000000298023224,41.650054931640625,130.0
1000565,1000.565,41.84306335449219,42.85224914550781,7.4219512939453125,0.20000000298023224,41.780052185058594,40.0
1002568,1002.568,41.92254638671875,40.47840881347656,7.4223480224609375,0.20000000298023224,41.84005355834961,50.0
1004575,1004.575,42.007102966308594,41.139556884765625,7.4215545654296875,0.20000000298023224,41.890052795410156,20.0
1006585,1006.585,42.09339141845703,41.91412353515625,7.423797607421875,0.20000000298023224,41.9400520324707,30.0
1008591,1008.591,42.18408966064453,44.18757629394531,7.4208831787109375,0.20000000298023224,42.02005386352539,30.0
1010598,1010.598,42.26922607421875,43.9483642578125,7.423309326171875,0.20000000298023224,42.11005401611328,50.0
1012600,1012.6,42.34918212890625,41.25286865234375,7.4217529296875,0.20000000298023224,42.1900520324707,50.0
1014600,1014.6,42.42866516113281,39.88725280761719,7.4213714599609375,0.20000000298023224,42.23005294799805,30.0
1016608,1016.608,42.51245880126953,41.5006103515625,7.42059326171875,0.20000000298023224,42.29005432128906,30.0
1018611,1018.611,42.59759521484375,41.70587158203125,7.419921875,0.20000000298023224,42.35005569458008,40.0
1020618,1020.618,42.688865661621094,44.200042724609375,7.4227294921875,0.20000000298023224,42.550052642822266,110.0
1022620,1022.62,42.76795959472656,41.39591979980469,7.4227142333984375,0.20000000298023224,42.620052337646484,30.0
1024624,1024.624,42.848785400390625,40.96870422363281,7.4235076904296875,0.20000000298023224,42.710052490234375,50.0
1026630,1026.63,42.927879333496094,40.07640075683594,7.4207916259765625,0.20000000298023224,42.76005554199219,30.0
1028634,1028.634,43.014259338378906,41.40348815917969,7.4203033447265625,0.20000000298023224,42.82005310058594,40.0
1030638,1030.638,43.103424072265625,43.63111877441406,7.4230194091796875,0.20000000298023224,42.88005447387695,20.0
1032642,1032.642,43.19047546386719,43.582611083984375,7.4218597412109375,0.20000000298023224,42.98005294799805,60.0
1034648,1034.648,43.27168273925781,41.36149597167969,7.4222412109375,0.20000000298023224,43.11005401611328,40.0
1036651,1036.651,43.35144805908203,41.26716613769531,7.421661376953125,0.20000000298023224,43.25005340576172,110.0
1038655,1038.655,43.431884765625,40.10621643066406,7.4229278564453125,0.20000000298023224,43.310054779052734,30.0
1040659,1040.659,43.51874542236328,42.69856262207031,7.422332763671875,0.20000000298023224,43.370052337646484,20.0
1042661,1042.661,43.607337951660156,43.453369140625,7.4240875244140625,0.20000000298023224,43.4400520324707,20.0
1044670,1044.67,43.692474365234375,42.38850402832031,7.423797607421875,0.20000000298023224,43.52005386352539,40.0
1046678,1046.678,43.773963928222656,41.520751953125,7.42242431640625,0.20000000298023224,43.650054931640625,40.0
1048688,1048.688,43.85344696044922,40.04026794433594,7.4212646484375,0.20000000298023224,43.79005432128906,80.0
1050696,1050.696,43.93724060058594,41.464752197265625,7.4217529296875,0.20000000298023224,43.890052795410156,50.0
1052704,1052.704,44.023048400878906,41.946807861328125,7.4219512939453125,0.20000000298023224,43.960052490234375,40.0
1054704,1054.704,44.10693359375,42.10011291503906,7.4220428466796875,0.20000000298023224,44.02005386352539,30.0
1056705,1056.705,44.19024658203125,41.97259521484375,7.422332763671875,0.20000000298023224,44.07005310058594,30.0
1058708,1058.708,44.27586364746094,42.29838562011719,7.4235076904296875,0.20000000298023224,44.120052337646484,30.0
1060716,1060.716,44.35870361328125,42.038848876953125,7.4231109619140625,0.20000000298023224,44.220054626464844,40.0
1062717,1062.717,44.44920349121094,43.416168212890625,7.4224395751953125,0.20000000298023224,44.29005432128906,40.0
